   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000 10051   0.01187   0.00000   0.01032   0.06101   0.00396   0.00075   0.00002   0.00000   0.40194   0.00137   0.12432   0.04190   0.00001   0.00056   0.32496   0.01700   9.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10058   0.00079   0.00000   0.02170   0.00405   0.00000   0.00211   0.00000   0.00000   0.84493   0.00003   0.00009   0.11789   0.00000   0.00000   0.00784   0.00055   9.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000 10059   0.00119   0.00000   0.21990   0.00012   0.00135   0.01703   0.00000   0.00000   0.16493   0.09865   0.00082   0.01829   0.00081   0.00001   0.45177   0.02513  15.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000         *   0.00000   1.00000   0.00000   1.00000   1.00000 10061   0.00015   0.00000   0.12821   0.00012   0.00000   0.00728   0.00000   0.00000   0.77513   0.00066   0.00001   0.06306   0.00000   0.00000   0.02438   0.00100   9.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10062   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00006   0.00025   0.00003   0.00061   0.00444   0.01344   0.98116  16.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000         *   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10066   0.00001   0.00000   0.00010   0.00003   0.00042   0.00005   0.00000   0.00000   0.00382   0.00295   0.01310   0.00297   0.00017   0.00124   0.70170   0.27345  15.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000 10085   0.00000   0.00000   0.00000   0.00000   0.00002   0.00006   0.00000   0.00000   0.00005   0.00003   0.00069   0.00329   0.00061   0.00801   0.00723   0.98000  16.00000
   1.00000   1.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10086   0.00345   0.00002   0.00243   0.00034   0.26169   0.00141   0.00000   0.00016   0.00183   0.07324   0.15817   0.00152   0.00452   0.01599   0.33543   0.13979  15.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10087   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00003   0.00000   0.00000   0.00012   0.00011   0.00139   0.05793   0.00049   0.93991  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000 10088   0.00000   0.00000   0.00000   0.00000   0.00007   0.00000   0.00000   0.00000   0.00000   0.00048   0.00098   0.00003   0.00140   0.00168   0.04757   0.94778  16.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000 10098   0.00830   0.00012   0.00026   0.00662   0.11094   0.00099   0.00013   0.00016   0.00154   0.00135   0.54054   0.00861   0.00056   0.12991   0.04997   0.13999  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000 10101   0.00217   0.00003   0.00896   0.01113   0.00003   0.01070   0.00019   0.00000   0.34889   0.00005   0.00088   0.59640   0.00001   0.00018   0.01098   0.00941  12.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10109   0.00000   0.00000   0.00168   0.00001   0.00000   0.00564   0.00000   0.00000   0.06539   0.00075   0.00010   0.31462   0.00027   0.00002   0.17913   0.43238  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10110   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002   0.00001   0.00003   0.00062   0.00050   0.00466   0.99415  16.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10114   0.00000   0.00000   0.00007   0.00000   0.00471   0.00186   0.00000   0.00018   0.00000   0.05144   0.00006   0.00004   0.55987   0.00039   0.00512   0.37625  13.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         * 10115   0.70235   0.00008   0.00348   0.01903   0.23437   0.00006   0.00000   0.00000   0.00071   0.00046   0.03877   0.00002   0.00000   0.00007   0.00058   0.00001   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000         *   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10116   0.00074   0.00000   0.01327   0.00161   0.00084   0.00269   0.00000   0.00000   0.21747   0.00595   0.01112   0.06321   0.00013   0.00039   0.59569   0.08687  15.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000 10117   0.00050   0.00000   0.01111   0.00040   0.00077   0.00399   0.00000   0.00000   0.06719   0.00685   0.00377   0.03456   0.00246   0.00221   0.25300   0.61318  16.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10123   0.00108   0.00000   0.00010   0.00151   0.07656   0.00000   0.00000   0.00000   0.00109   0.00373   0.65739   0.00002   0.00002   0.00617   0.24291   0.00940  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10135   0.00000   0.00000   0.00001   0.00000   0.00005   0.00018   0.00000   0.00000   0.00021   0.00016   0.00142   0.01020   0.00059   0.00838   0.03875   0.94005  16.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10137   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00002   0.00025   0.00011   0.00062   0.00554   0.00381   0.98964  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10145   0.00095   0.00000   0.00005   0.00488   0.02684   0.00000   0.00000   0.00000   0.00177   0.00051   0.84198   0.00001   0.00000   0.00133   0.12091   0.00079  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000 10150   0.00026   0.00000   0.01930   0.00016   0.00029   0.03558   0.00000   0.00000   0.09318   0.00866   0.00113   0.24612   0.00170   0.00013   0.25525   0.33824  16.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000 10160   0.08206   0.00001   0.05789   0.01792   0.12754   0.00103   0.00000   0.00002   0.09579   0.03569   0.17008   0.00244   0.00063   0.00495   0.36068   0.04327  15.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000 10173   0.74212   0.00065   0.00051   0.24928   0.00170   0.00013   0.00031   0.00000   0.00130   0.00000   0.00348   0.00046   0.00000   0.00005   0.00001   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *         *   1.00000   0.00000   0.00000   0.00000   1.00000         *   1.00000   0.00000         *         *         *         *   0.00000   0.00000   0.00000         *         * 10190   0.88088   0.00020   0.02703   0.06915   0.00297   0.00098   0.00002   0.00000   0.01608   0.00009   0.00142   0.00084   0.00000   0.00001   0.00033   0.00001   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000         *         *         *   0.00000         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10192   0.54535   0.00004   0.00148   0.11527   0.14519   0.00001   0.00001   0.00001   0.00237   0.00016   0.18740   0.00003   0.00000   0.00113   0.00153   0.00004   1.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10194   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00002   0.00002   0.00003   0.00147   0.00164   0.00247   0.99434  16.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10209   0.99693   0.00002   0.00018   0.00059   0.00228   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10215   0.00207   0.00000   0.00005   0.01065   0.02772   0.00001   0.00001   0.00000   0.00212   0.00029   0.86965   0.00028   0.00000   0.01399   0.06860   0.00455  11.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000         *   1.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000 10219   0.00000   0.00000   0.00004   0.00000   0.00141   0.00028   0.00000   0.00002   0.00000   0.06193   0.00010   0.00004   0.19803   0.00018   0.03268   0.70529  16.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10220   0.00001   0.00000   0.00000   0.00003   0.00635   0.00000   0.00000   0.00007   0.00002   0.00022   0.19921   0.00007   0.00024   0.36040   0.05123   0.38215  16.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10221   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00003   0.00001   0.00003   0.00062   0.00007   0.00688   0.99236  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000         *   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *   1.00000 10222   0.00000   0.00000   0.00021   0.00000   0.00019   0.00054   0.00000   0.00000   0.00054   0.00804   0.00039   0.00196   0.00815   0.00023   0.12500   0.85474  16.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000 10225   0.03001   0.00001   0.02609   0.04219   0.01376   0.00180   0.00001   0.00000   0.27799   0.00475   0.11819   0.02745   0.00033   0.00472   0.30894   0.14375  15.00000
   1.00000   1.00000   0.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10226   0.99651   0.00012   0.00018   0.00090   0.00228   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10228   0.00000   0.00000   0.00000   0.00000   0.00000   0.00001   0.00000   0.00000   0.00000   0.00006   0.00000   0.00003   0.01444   0.00037   0.00060   0.98448  16.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000         *   0.00000   1.00000         * 10233   0.38155   0.00001   0.03132   0.10237   0.13025   0.00016   0.00000   0.00000   0.06368   0.00547   0.21339   0.00047   0.00003   0.00110   0.06786   0.00234   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10240   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00003   0.00062   0.00007   0.00075   0.99851  16.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10243   0.00000   0.00000   0.00000   0.00000   0.00002   0.00000   0.00000   0.00000   0.00000   0.00046   0.00006   0.00003   0.00493   0.00037   0.01361   0.98052  16.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10258   0.00000   0.00000   0.00013   0.00000   0.00463   0.00000   0.00000   0.00000   0.00004   0.33815   0.00118   0.00000   0.00028   0.00000   0.65196   0.00363  15.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10296   0.00015   0.00000   0.00000   0.00010   0.17005   0.00000   0.00000   0.00026   0.00000   0.00006   0.66181   0.00000   0.00001   0.16423   0.00165   0.00169  11.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000 10301   0.00028   0.00000   0.02127   0.00145   0.00000   0.00213   0.00000   0.00000   0.82806   0.00011   0.00012   0.11865   0.00000   0.00000   0.02605   0.00187   9.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000 10310   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00003   0.00062   0.00222   0.00004   0.99708  16.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000         *         *   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000         *   1.00000         *   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10334   0.00000   0.00000   0.00000   0.00000   0.00144   0.00001   0.00000   0.00025   0.00000   0.00027   0.00504   0.00004   0.00467   0.14396   0.00711   0.83720  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10346   0.00285   0.00000   0.05518   0.00617   0.00004   0.00009   0.00000   0.00000   0.90424   0.00028   0.00049   0.00217   0.00000   0.00000   0.02845   0.00003   9.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10375   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00009   0.00001   0.00003   0.00147   0.00007   0.00852   0.98982  16.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000         * 10377   0.00010   0.00000   0.00070   0.00008   0.00767   0.00018   0.00000   0.00000   0.00426   0.02119   0.03736   0.00155   0.00057   0.00103   0.78224   0.14307  15.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000         *   0.00000 10379   0.99020   0.00002   0.00018   0.00723   0.00227   0.00000   0.00000   0.00000   0.00001   0.00000   0.00010   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10385   0.00005   0.00000   0.00370   0.00011   0.00006   0.01351   0.00000   0.00000   0.06063   0.00166   0.00073   0.31701   0.00065   0.00017   0.16608   0.43566  16.00000
   0.00000   1.00000   1.00000   1.00000         *   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10387   0.00377   0.00000   0.10386   0.00301   0.00001   0.02632   0.00000   0.00000   0.62793   0.00016   0.00007   0.22796   0.00000   0.00000   0.00583   0.00106   9.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *   1.00000   1.00000   0.00000   1.00000   1.00000 10389   0.02225   0.00000   0.03357   0.01775   0.02065   0.00129   0.00000   0.00000   0.20296   0.01236   0.10061   0.01116   0.00047   0.00224   0.45641   0.11827  15.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10392   0.70388   0.00003   0.00058   0.06967   0.14028   0.00000   0.00000   0.00000   0.00044   0.00005   0.08479   0.00000   0.00000   0.00006   0.00021   0.00000   1.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000         *         *   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10393   0.00004   0.00000   0.00080   0.00023   0.00019   0.00036   0.00000   0.00000   0.03105   0.00134   0.00597   0.02018   0.00038   0.00279   0.31957   0.61708  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10394   0.00000   0.00000   0.00000   0.00000   0.00117   0.00000   0.00000   0.00000   0.00003   0.00191   0.03659   0.00002   0.00031   0.00967   0.45485   0.49546  16.00000
   0.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000 10395   0.00000   0.00000   0.00000   0.00000   0.00004   0.00000   0.00000   0.00000   0.00000   0.00027   0.00036   0.00003   0.00223   0.00173   0.01732   0.97801  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000         *         *         *   0.00000   1.00000   1.00000   0.00000         *   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000 10396   0.00076   0.00000   0.01411   0.00165   0.00041   0.00047   0.00000   0.00000   0.23125   0.00594   0.00548   0.01107   0.00020   0.00011   0.59441   0.13413  15.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000         *   1.00000   0.00000   0.00000   0.00000 10404   0.03848   0.00001   0.00507   0.00354   0.51442   0.00020   0.00000   0.00001   0.00353   0.02688   0.28879   0.00020   0.00011   0.00121   0.11436   0.00319   5.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10410   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00010   0.00002   0.00003   0.00398   0.00038   0.00385   0.99163  16.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10411   0.49428   0.00001   0.02361   0.10794   0.13159   0.00003   0.00000   0.00000   0.03907   0.00249   0.17549   0.00006   0.00000   0.00014   0.02520   0.00008   1.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10415   0.47832   0.00634   0.10680   0.00830   0.15962   0.14070   0.00016   0.00023   0.01404   0.01414   0.01691   0.02649   0.00198   0.00388   0.01135   0.01074   1.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000 10416   0.00352   0.00001   0.00004   0.00281   0.15959   0.00001   0.00001   0.00003   0.00026   0.00077   0.77761   0.00006   0.00001   0.02315   0.02860   0.00351  11.00000
