   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000 11462   0.17486   0.00000   0.00077   0.00102   0.76135   0.00014   0.00000   0.00000   0.00010   0.00012   0.06047   0.00004   0.00000   0.00109   0.00003   0.00000   5.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 11464   0.76955   0.00000   0.01487   0.13357   0.00092   0.00269   0.00000   0.00000   0.05750   0.00000   0.00130   0.01951   0.00000   0.00008   0.00000   0.00000   1.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000 11465   0.00000   0.00000   0.00000   0.00000   0.00805   0.00393   0.00000   0.00000   0.00000   0.01482   0.00561   0.01415   0.02799   0.01179   0.02683   0.88683  16.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000 11468   0.00000   0.00000   0.00000   0.00000   0.00000   0.00014   0.00000   0.00000   0.00000   0.00001   0.00000   0.01569   0.00097   0.00003   0.00057   0.98259  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000 11477   0.00001   0.00000   0.00000   0.00001   0.03078   0.00045   0.00000   0.00000   0.00002   0.00147   0.28591   0.02146   0.00043   0.44107   0.03553   0.18286  14.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11479   0.00703   0.00000   0.00332   0.01938   0.01119   0.00000   0.00000   0.00000   0.20344   0.00859   0.24925   0.00046   0.00000   0.00004   0.49702   0.00027  15.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         * 11482   0.91518   0.00000   0.00152   0.00064   0.08186   0.00000   0.00000   0.00000   0.00002   0.00001   0.00077   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000         *         *         *         *         *   1.00000   0.00000         *   0.00000 11485   0.00048   0.00000   0.00005   0.00001   0.56406   0.00102   0.00000   0.00000   0.00002   0.18433   0.12373   0.00069   0.00158   0.00326   0.10501   0.01574   5.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *   0.00000   0.00000   0.00000   0.00000         *         *         *         *         *         *         *         *         *         * 11486   0.81615   0.00000   0.04887   0.00057   0.10845   0.00256   0.00000   0.00000   0.00076   0.02081   0.00102   0.00007   0.00015   0.00002   0.00051   0.00007   1.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   1.00000   1.00000 11497   0.00000   0.00000   0.00000   0.00000   0.00003   0.00104   0.00000   0.00000   0.00001   0.00040   0.00076   0.12008   0.00082   0.02786   0.02328   0.82571  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000         *   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000 11501   0.00055   0.00000   0.00084   0.00000   0.04224   0.29694   0.00000   0.00000   0.00009   0.10492   0.00264   0.05708   0.12141   0.01153   0.01703   0.34473  16.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11508   0.89485   0.00000   0.00082   0.00026   0.10359   0.00006   0.00000   0.00000   0.00001   0.00000   0.00041   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *   1.00000 11513   0.00000   0.00000   0.00000   0.00000   0.00026   0.00005   0.00000   0.00000   0.00005   0.01021   0.00578   0.00611   0.00038   0.00385   0.59063   0.38267  15.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000 11534   0.00000   0.00000   0.00000   0.00000   0.00000   0.00013   0.00000   0.00000   0.00000   0.00001   0.00000   0.01546   0.00097   0.00010   0.00050   0.98283  16.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000 11540   0.00007   0.00000   0.00017   0.00020   0.00504   0.00170   0.00000   0.00000   0.01073   0.00790   0.11230   0.19529   0.00017   0.04238   0.45664   0.16741  15.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000 11544   0.17089   0.00000   0.04045   0.12402   0.00095   0.00007   0.00000   0.00000   0.65371   0.00014   0.00555   0.00201   0.00000   0.00000   0.00220   0.00000   9.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11546   0.22247   0.00000   0.00236   0.61284   0.00074   0.00000   0.00000   0.00000   0.14497   0.00000   0.01646   0.00009   0.00000   0.00000   0.00007   0.00000   4.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 11553   0.54249   0.00000   0.39708   0.00327   0.00114   0.00197   0.00000   0.00000   0.05330   0.00013   0.00009   0.00050   0.00000   0.00000   0.00003   0.00000   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000 11566   0.00000   0.00000   0.00000   0.00000   0.00001   0.00160   0.00000   0.00000   0.00000   0.00633   0.00002   0.02196   0.00764   0.00007   0.04348   0.91888  16.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11571   0.68554   0.00000   0.04952   0.00048   0.25849   0.00001   0.00000   0.00000   0.00077   0.00268   0.00244   0.00000   0.00000   0.00000   0.00007   0.00000   1.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *   1.00000   0.00000   0.00000         *   0.00000   0.00000 11573   0.98356   0.00000   0.01414   0.00050   0.00160   0.00001   0.00000   0.00000   0.00016   0.00002   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11579   0.00052   0.00000   0.00000   0.00009   0.41482   0.00000   0.00000   0.00000   0.00001   0.00044   0.58209   0.00001   0.00000   0.00043   0.00159   0.00000  11.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000         *   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 11596   0.03211   0.00000   0.00433   0.00116   0.60725   0.04080   0.00000   0.00000   0.00347   0.01382   0.17663   0.06137   0.00054   0.04093   0.01044   0.00714   5.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 11598   0.60435   0.00000   0.14023   0.00073   0.13446   0.00689   0.00000   0.00000   0.00378   0.09999   0.00221   0.00035   0.00128   0.00049   0.00428   0.00096   1.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000         *         *         *   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000 11600   0.30334   0.00000   0.00149   0.12622   0.12259   0.00007   0.00000   0.00000   0.01380   0.00002   0.41240   0.00117   0.00000   0.01869   0.00018   0.00003  11.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11604   0.00101   0.00000   0.00004   0.00000   0.96680   0.00001   0.00000   0.00000   0.00000   0.02953   0.00240   0.00000   0.00000   0.00000   0.00019   0.00000   5.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000         *         *         *   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11605   0.58548   0.00000   0.02581   0.00945   0.29188   0.00002   0.00000   0.00000   0.00928   0.00892   0.06403   0.00001   0.00000   0.00005   0.00508   0.00001   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000 11616   0.70411   0.00000   0.00206   0.06073   0.13479   0.00001   0.00000   0.00000   0.00395   0.00001   0.09399   0.00002   0.00000   0.00031   0.00003   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000         *   1.00000   1.00000         *   1.00000   0.00000   1.00000   1.00000   1.00000         *   0.00000   1.00000   0.00000   0.00000   1.00000 11618   0.00000   0.00000   0.00000   0.00000   0.00001   0.00026   0.00000   0.00000   0.00001   0.00014   0.00017   0.03012   0.00093   0.01926   0.00827   0.94081  16.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000 11627   0.00148   0.00000   0.00000   0.00002   0.90307   0.00000   0.00000   0.00000   0.00000   0.00003   0.09512   0.00000   0.00000   0.00027   0.00001   0.00000   5.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000         *         *         *   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000   0.00000   0.00000 11631   0.13730   0.00000   0.01091   0.15778   0.02628   0.00208   0.00000   0.00000   0.27924   0.00008   0.24418   0.09973   0.00000   0.03897   0.00185   0.00160   9.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 11633   0.00000   0.00000   0.00001   0.00000   0.01073   0.00408   0.00000   0.00000   0.00001   0.19825   0.00429   0.00843   0.02909   0.01082   0.20581   0.52846  16.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 11637   0.00096   0.00000   0.14001   0.00004   0.00153   0.00076   0.00000   0.00000   0.14258   0.36283   0.00056   0.00146   0.00005   0.00000   0.34834   0.00087  10.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000 11638   0.00000   0.00000   0.00000   0.00000   0.01294   0.00092   0.00000   0.00000   0.00011   0.00951   0.12021   0.04439   0.00091   0.19763   0.22943   0.38393  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 11645   0.00000   0.00000   0.00000   0.00000   0.00008   0.00120   0.00000   0.00000   0.00001   0.01028   0.00027   0.02081   0.00570   0.00090   0.08979   0.87097  16.00000
   0.00000   0.00000   1.00000         *   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 11650   0.00021   0.00000   0.00431   0.00006   0.00698   0.01027   0.00000   0.00000   0.02904   0.09885   0.01709   0.13002   0.00066   0.00093   0.62826   0.07332  15.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000 11652   0.00002   0.00000   0.00037   0.00001   0.00363   0.00044   0.00000   0.00000   0.00343   0.09480   0.01221   0.00774   0.00032   0.00021   0.82810   0.04872  15.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000         *   0.00000   1.00000 11654   0.00646   0.00000   0.04678   0.00112   0.01330   0.00033   0.00000   0.00000   0.18081   0.15688   0.01867   0.00243   0.00002   0.00005   0.57170   0.00145  15.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000 11680   0.00047   0.00000   0.00315   0.00130   0.00096   0.00017   0.00000   0.00000   0.19353   0.01040   0.02131   0.01944   0.00014   0.00070   0.60179   0.14662  15.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000         *   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000 11689   0.00000   0.00000   0.00000   0.00000   0.00000   0.00268   0.00000   0.00000   0.00000   0.00064   0.00000   0.01529   0.01910   0.00207   0.00184   0.95836  16.00000
   1.00000   1.00000   1.00000         *   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 11695   0.00023   0.00000   0.00354   0.00063   0.00046   0.00008   0.00000   0.00000   0.21689   0.01166   0.01034   0.00943   0.00007   0.00112   0.67441   0.07114  15.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000         * 11696   0.06111   0.00000   0.02635   0.02543   0.08357   0.00086   0.00000   0.00000   0.24412   0.02325   0.28114   0.01490   0.00015   0.01276   0.20310   0.02325  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000 11700   0.00574   0.00000   0.00001   0.01580   0.04200   0.00000   0.00000   0.00000   0.00032   0.00000   0.93530   0.00002   0.00000   0.00074   0.00008   0.00000  11.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 11705   0.59088   0.00000   0.08195   0.00144   0.21584   0.00108   0.00000   0.00000   0.00445   0.08935   0.00715   0.00011   0.00002   0.00001   0.00769   0.00004   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 11706   0.00000   0.00000   0.00000   0.00000   0.00000   0.00086   0.00000   0.00000   0.00000   0.00000   0.00001   0.09855   0.00084   0.04685   0.00004   0.85285  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11710   0.00167   0.00000   0.00003   0.00000   0.92473   0.00027   0.00000   0.00000   0.00000   0.04478   0.02411   0.00002   0.00027   0.00077   0.00303   0.00032   5.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 11713   0.00001   0.00000   0.00001   0.00003   0.01688   0.00011   0.00000   0.00000   0.00043   0.00792   0.37602   0.01262   0.00007   0.05708   0.45804   0.07077  15.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000         *   0.00000   1.00000 11731   0.04569   0.00000   0.04235   0.03316   0.01467   0.00179   0.00000   0.00000   0.68452   0.00224   0.08607   0.05420   0.00000   0.00064   0.03415   0.00052   9.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000 11732   0.00001   0.00000   0.00007   0.00000   0.04295   0.09408   0.00000   0.00000   0.00000   0.46710   0.00041   0.00273   0.26640   0.00055   0.01145   0.11426  10.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *   0.00000 11733   0.03999   0.00000   0.00125   0.00022   0.91528   0.00007   0.00000   0.00000   0.00015   0.00247   0.04021   0.00002   0.00000   0.00006   0.00028   0.00000   5.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000 11736   0.00000   0.00000   0.00000   0.00000   0.00001   0.00018   0.00000   0.00000   0.00001   0.00222   0.00021   0.02052   0.00084   0.00141   0.12815   0.84646  16.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 11739   0.00051   0.00000   0.00154   0.00021   0.00553   0.04261   0.00000   0.00000   0.01431   0.01151   0.01860   0.74117   0.00038   0.00500   0.10055   0.05807  12.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000         *   0.00000   0.00000   0.00000 11750   0.18273   0.00000   0.00365   0.20998   0.04856   0.00011   0.00000   0.00000   0.09333   0.00018   0.45110   0.00542   0.00000   0.00050   0.00438   0.00005  11.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000 11751   0.62575   0.00000   0.04640   0.00040   0.30893   0.00003   0.00000   0.00000   0.00066   0.01478   0.00270   0.00000   0.00000   0.00000   0.00034   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 11755   0.00000   0.00000   0.00001   0.00000   0.00000   0.00763   0.00000   0.00000   0.00005   0.00190   0.00001   0.09662   0.00786   0.00009   0.01211   0.87372  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *   1.00000   1.00000   0.00000   0.00000   1.00000 11759   0.01760   0.00000   0.00757   0.04847   0.00695   0.00226   0.00000   0.00000   0.46446   0.00046   0.15488   0.26017   0.00000   0.00764   0.02670   0.00283   9.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000 11763   0.45881   0.00000   0.03335   0.19091   0.00090   0.00010   0.00000   0.00000   0.30906   0.00021   0.00303   0.00177   0.00000   0.00001   0.00183   0.00001   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000         *         *   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000 11766   0.00044   0.00000   0.00031   0.00034   0.00916   0.02537   0.00000   0.00000   0.00526   0.00105   0.05723   0.81997   0.00019   0.00861   0.01708   0.05498  12.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11769   0.83179   0.00000   0.00531   0.00132   0.15780   0.00000   0.00000   0.00000   0.00019   0.00017   0.00341   0.00000   0.00000   0.00000   0.00001   0.00000   1.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 11770   0.00123   0.00000   0.00016   0.00089   0.07445   0.00053   0.00000   0.00000   0.00261   0.02180   0.43679   0.01607   0.00030   0.03197   0.33210   0.08109  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000 11771   0.00000   0.00000   0.00000   0.00000   0.00012   0.00011   0.00000   0.00000   0.00002   0.00343   0.00262   0.01246   0.00077   0.00174   0.19847   0.78027  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000 11773   0.12241   0.00002   0.02596   0.00056   0.06040   0.38637   0.00000   0.00002   0.00266   0.00888   0.00377   0.07427   0.02724   0.20863   0.00144   0.07734   6.00000
