   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10426   0.00231   0.00001   0.00017   0.01555   0.01562   0.00193   0.00040   0.00000   0.00760   0.00001   0.34104   0.39028   0.00000   0.22313   0.00087   0.00106  12.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10431   0.50956   0.00000   0.16115   0.00025   0.31106   0.00013   0.00000   0.00000   0.00051   0.01622   0.00084   0.00000   0.00000   0.00000   0.00028   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10440   0.00000   0.00000   0.00031   0.00001   0.00051   0.00157   0.00000   0.00000   0.00364   0.01557   0.00303   0.08650   0.00135   0.00194   0.59912   0.28645  15.00000
   0.00000   1.00000   1.00000   1.00000         *   0.00000   1.00000   0.00000   0.00000   1.00000         *   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000         *         *         *   1.00000         *         *   0.00000         *         * 10442   0.47220   0.00001   0.26778   0.00202   0.12902   0.02224   0.00000   0.00000   0.00741   0.07050   0.00307   0.00285   0.00631   0.00035   0.01088   0.00536   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   1.00000   0.00000   0.00000   0.00000   1.00000 10443   0.02816   0.00002   0.00067   0.02941   0.19028   0.00110   0.00012   0.00000   0.00450   0.00002   0.64504   0.03441   0.00000   0.06564   0.00052   0.00009  11.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000 10445   0.00000   0.00000   0.00000   0.00000   0.00001   0.00016   0.00000   0.00000   0.00000   0.00023   0.00030   0.03191   0.00120   0.00310   0.03272   0.93036  16.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000         *   1.00000         *         *         *   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000         *   0.00000         *   0.00000         * 10448   0.16234   0.00000   0.16326   0.04430   0.10578   0.00192   0.00000   0.00000   0.28858   0.01828   0.09369   0.01574   0.00003   0.00027   0.10487   0.00093   9.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000 10450   0.00000   0.00000   0.00002   0.00000   0.02080   0.07470   0.00000   0.00001   0.00000   0.06727   0.00100   0.01930   0.29300   0.00222   0.02091   0.50077  16.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10452   0.80478   0.00007   0.00444   0.01262   0.15803   0.00031   0.00001   0.00001   0.00045   0.00000   0.01382   0.00015   0.00000   0.00530   0.00000   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10460   0.84059   0.00000   0.00150   0.00041   0.15706   0.00000   0.00000   0.00000   0.00000   0.00000   0.00043   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   0.00000   0.00000         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *         *         *   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         * 10466   0.64161   0.00001   0.01615   0.00013   0.34122   0.00035   0.00000   0.00000   0.00002   0.00010   0.00038   0.00000   0.00000   0.00002   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000         *         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10467   0.74110   0.00000   0.22243   0.01162   0.00154   0.00002   0.00000   0.00000   0.02259   0.00036   0.00013   0.00001   0.00000   0.00000   0.00020   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10469   0.19701   0.00000   0.01395   0.20576   0.11024   0.00001   0.00000   0.00000   0.09435   0.00018   0.37371   0.00040   0.00000   0.00036   0.00403   0.00000  11.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10472   0.00000   0.00000   0.00002   0.00000   0.00034   0.00233   0.00000   0.00000   0.00005   0.04417   0.00048   0.03031   0.01015   0.00032   0.40293   0.50892  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000         *         *   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10485   0.13348   0.00000   0.01391   0.13941   0.13261   0.00025   0.00000   0.00000   0.09409   0.00112   0.44954   0.00785   0.00001   0.00197   0.02459   0.00116  11.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000         *         *         *   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000 10498   0.00000   0.00000   0.00000   0.00000   0.00001   0.00317   0.00000   0.00000   0.00001   0.00013   0.00005   0.17828   0.00369   0.01118   0.00521   0.79825  16.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10504   0.00167   0.00001   0.01900   0.00008   0.11877   0.18934   0.00000   0.00001   0.00608   0.10512   0.01904   0.28085   0.02081   0.01121   0.10916   0.11883  12.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *         * 10520   0.99553   0.00000   0.00323   0.00074   0.00049   0.00000   0.00000   0.00000   0.00002   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10523   0.92905   0.00000   0.05965   0.00605   0.00258   0.00002   0.00000   0.00000   0.00252   0.00003   0.00009   0.00000   0.00000   0.00000   0.00001   0.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000 10529   0.00000   0.00000   0.00000   0.00000   0.00003   0.00057   0.00000   0.00000   0.00000   0.00064   0.00023   0.04818   0.00281   0.00077   0.03768   0.90908  16.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10541   0.00000   0.00000   0.00000   0.00000   0.00000   0.00060   0.00000   0.00000   0.00000   0.00001   0.00000   0.05012   0.00293   0.00014   0.00064   0.94556  16.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000 10545   0.00090   0.00000   0.01779   0.00165   0.00244   0.00003   0.00000   0.00000   0.21092   0.01896   0.01453   0.00188   0.00000   0.00001   0.72982   0.00105  15.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10551   0.00004   0.00000   0.00020   0.00011   0.00780   0.00018   0.00000   0.00000   0.00355   0.01440   0.07075   0.01552   0.00012   0.00120   0.84611   0.04002  15.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000 10553   0.00818   0.00000   0.00037   0.00855   0.21952   0.00017   0.00000   0.00000   0.00249   0.00035   0.74419   0.00534   0.00000   0.00286   0.00765   0.00033  11.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10557   0.00559   0.00000   0.03631   0.01563   0.00364   0.00006   0.00000   0.00000   0.65733   0.00407   0.03305   0.00508   0.00000   0.00006   0.23889   0.00030   9.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10560   0.00000   0.00000   0.00000   0.00000   0.00000   0.00067   0.00000   0.00000   0.00000   0.00007   0.00001   0.03672   0.00450   0.00251   0.00275   0.95276  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000         *         *         *         *   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10565   0.15675   0.00000   0.00233   0.16371   0.14923   0.00004   0.00000   0.00000   0.01578   0.00005   0.50587   0.00127   0.00000   0.00373   0.00115   0.00009  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10566   0.00554   0.00000   0.00060   0.00424   0.26029   0.00001   0.00000   0.00000   0.00296   0.00462   0.64682   0.00024   0.00000   0.00012   0.07441   0.00014  11.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000         *   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000         * 10573   0.38640   0.00000   0.02649   0.40356   0.00091   0.00000   0.00000   0.00000   0.17925   0.00001   0.00309   0.00013   0.00000   0.00000   0.00016   0.00000   4.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000 10579   0.00000   0.00000   0.00000   0.00000   0.00000   0.00159   0.00000   0.00000   0.00000   0.00008   0.00000   0.03655   0.01072   0.00126   0.00134   0.94846  16.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000 10580   0.00000   0.00000   0.00000   0.00000   0.00033   0.00030   0.00000   0.00000   0.00002   0.00507   0.00299   0.02531   0.00203   0.00920   0.29803   0.65671  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10598   0.00729   0.00000   0.02071   0.04903   0.00011   0.00000   0.00000   0.00000   0.90250   0.00012   0.00241   0.00039   0.00000   0.00000   0.01743   0.00000   9.00000
         *   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10600   0.00000   0.00000   0.00000   0.00000   0.00000   0.00060   0.00000   0.00000   0.00000   0.00000   0.00000   0.05011   0.00293   0.00060   0.00018   0.94558  16.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000 10601   0.66330   0.00000   0.05267   0.00762   0.25144   0.00004   0.00000   0.00000   0.00392   0.00343   0.01612   0.00001   0.00000   0.00000   0.00143   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *         * 10603   0.00008   0.00000   0.00108   0.00009   0.00845   0.00002   0.00000   0.00000   0.00728   0.04147   0.02864   0.00055   0.00001   0.00003   0.91068   0.00163  15.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000         *   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000 10605   0.00000   0.00000   0.00000   0.00000   0.00000   0.00113   0.00000   0.00000   0.00012   0.00026   0.00002   0.22907   0.00094   0.00042   0.03639   0.73164  16.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000 10608   0.09422   0.00000   0.01308   0.26330   0.03433   0.00040   0.00001   0.00000   0.23682   0.00018   0.31141   0.03382   0.00000   0.00194   0.01029   0.00019  11.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10624   0.00938   0.00000   0.02665   0.00979   0.02542   0.00020   0.00000   0.00000   0.18027   0.02841   0.08618   0.00624   0.00003   0.00017   0.62377   0.00350  15.00000
   0.00000   0.00000   0.00000   0.00000         *   0.00000   1.00000         *   1.00000   0.00000         *   0.00000         *         *         *   0.00000   0.00000   0.00000         *         *         *         *         *         *         *         *         *         * 10639   0.54214   0.00000   0.04662   0.05105   0.18252   0.00130   0.00000   0.00000   0.02844   0.01512   0.07782   0.00367   0.00045   0.00218   0.04177   0.00690   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10644   0.61420   0.00000   0.00065   0.19536   0.09270   0.00000   0.00000   0.00000   0.00135   0.00000   0.09570   0.00001   0.00000   0.00002   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10646   0.76114   0.00000   0.23253   0.00136   0.00207   0.00007   0.00000   0.00000   0.00269   0.00011   0.00002   0.00000   0.00000   0.00000   0.00001   0.00000   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000 10649   0.00595   0.00005   0.00265   0.00258   0.20533   0.01753   0.00010   0.00002   0.00745   0.00323   0.28917   0.22843   0.00028   0.19365   0.02946   0.01413  11.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000 10650   0.19163   0.00000   0.02325   0.20015   0.08573   0.00139   0.00000   0.00000   0.15731   0.00025   0.29062   0.04351   0.00000   0.00036   0.00559   0.00019  11.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   1.00000         *   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10660   0.00000   0.00000   0.00201   0.00000   0.00000   0.00337   0.00000   0.00000   0.01358   0.00454   0.00001   0.10566   0.00633   0.00003   0.09971   0.76477  16.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   1.00000         * 10668   0.76216   0.00000   0.03017   0.00015   0.19912   0.00036   0.00000   0.00000   0.00004   0.00760   0.00022   0.00000   0.00010   0.00001   0.00006   0.00000   1.00000
   0.00000   1.00000   0.00000         *   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000         * 10671   0.95878   0.00000   0.03796   0.00171   0.00106   0.00000   0.00000   0.00000   0.00044   0.00004   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000         *   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000 10674   0.20485   0.00000   0.00962   0.57241   0.00210   0.00020   0.00000   0.00000   0.17406   0.00002   0.01908   0.01642   0.00000   0.00000   0.00124   0.00000   4.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000         *   0.00000   0.00000   0.00000   1.00000   0.00000 10675   0.00003   0.00000   0.00004   0.00000   0.32331   0.00040   0.00000   0.00000   0.00003   0.14441   0.12476   0.00144   0.00271   0.00461   0.36098   0.03728  15.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000 10684   0.00000   0.00000   0.00009   0.00000   0.00007   0.01206   0.00000   0.00000   0.00107   0.00076   0.00044   0.66331   0.00135   0.00569   0.02942   0.28573  12.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000 10686   0.00002   0.00000   0.01109   0.00000   0.00216   0.23166   0.00000   0.00000   0.00013   0.49457   0.00002   0.01242   0.15948   0.00001   0.03190   0.05656  10.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10691   0.61421   0.00000   0.00065   0.19536   0.09270   0.00000   0.00000   0.00000   0.00135   0.00000   0.09570   0.00000   0.00000   0.00001   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000 10698   0.00002   0.00000   0.00032   0.00002   0.00202   0.00832   0.00000   0.00000   0.00160   0.01246   0.00503   0.19132   0.00637   0.00799   0.20059   0.56392  16.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *         *         *         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10699   0.82561   0.00000   0.00088   0.00538   0.16212   0.00001   0.00000   0.00000   0.00004   0.00000   0.00589   0.00000   0.00000   0.00007   0.00000   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000 10701   0.00191   0.00000   0.00060   0.00199   0.17060   0.00059   0.00000   0.00000   0.00408   0.00890   0.57832   0.01840   0.00008   0.00968   0.19533   0.00954  11.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000         *         *         *   1.00000         *   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000         *         *   0.00000         *   1.00000 10702   0.15747   0.00003   0.15968   0.01872   0.14991   0.05492   0.00002   0.00002   0.12297   0.00357   0.05785   0.19609   0.00102   0.05479   0.00893   0.01403  12.00000
         *   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000         *   0.00000         *   0.00000   1.00000   1.00000 10714   0.03496   0.00000   0.00375   0.23515   0.02051   0.00030   0.00008   0.00000   0.16331   0.00008   0.44786   0.06123   0.00000   0.02128   0.01097   0.00052  11.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10719   0.97905   0.00000   0.01805   0.00127   0.00146   0.00000   0.00000   0.00000   0.00015   0.00001   0.00001   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000         *         *         *   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000 10720   0.88956   0.00000   0.00095   0.00380   0.10321   0.00000   0.00000   0.00000   0.00003   0.00000   0.00246   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000         *         *   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000         *   0.00000   0.00000   1.00000   0.00000 10722   0.91695   0.00000   0.00131   0.00045   0.08105   0.00002   0.00000   0.00000   0.00000   0.00000   0.00022   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   0.00000   0.00000   0.00000         *   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         * 10729   0.77421   0.00000   0.00157   0.22007   0.00065   0.00000   0.00000   0.00000   0.00289   0.00000   0.00060   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000 10744   0.00000   0.00000   0.00000   0.00000   0.00001   0.00116   0.00000   0.00000   0.00000   0.00040   0.00004   0.03634   0.00781   0.00249   0.00882   0.94292  16.00000
   0.00000   0.00000   0.00000         *         *   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000         *   0.00000   0.00000   0.00000   0.00000   0.00000 10747   0.98472   0.00000   0.00105   0.01324   0.00087   0.00000   0.00000   0.00000   0.00009   0.00000   0.00004   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000
